uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
21,dome,19,0.61,FALSE,0,dome,19,board_2,done,"[[-0.034604496985472626, 1.577395325780852, 1.3308633682558062], [-0.034604496985472626, 1.602841174010048, 1.4438876414221111], [0.012426684185144952, 1.577395325780852, 1.3308633682558062], [0.03782668418514495, 1.6131969185435153, 1.191841433256794]]"
