uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
10,ear_right,58,1.93,FALSE,0,ear_right,58,board_1,done,"[[0.7340694900111976, 2.407229026427805, -0.29733489734485075], [0.7330431453814371, 2.299489099604447, -0.09226554907825775], [0.8801809030362877, 1.6919281774300956, -0.18404393395044574], [0.6595416595142247, 1.3615510632583376, -0.8814102901655579], [0.4730197337386926, 1.4791902139443411, -0.940434498338374], [0.500371300923255, 1.6388149199355575, -0.9505560197370858], [0.5402298759724259, 2.3004829957257913, -0.7371353625034783], [0.5929750052076812, 2.4351665559567115, -0.5935867344580381]]"
