uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
2202,trunk_2,20,0.97,FALSE,0,trunk_2,20,board_2,done,"[[-0.009999999999965679, 1.5656704899330252, -1.646984147987556], [-0.08999999999996568, 1.549995595699192, -1.6345624858299324], [0.01000000000003432, 1.5656704899330263, -1.6469841479875544], [0.04000000000003432, 1.5656704899330283, -1.6469841479875518], [0.09000000000003432, 1.549995595699204, -1.6345624858299168], [0.1300000000000343, 1.518645807231551, -1.6097191615146524], [0.1600000000000343, 1.4716211245300692, -1.5724541750417584], [0.1600000000000343, 1.4167589947116719, -1.5289783574900513], [0.14000000000003432, 1.369734312010187, -1.4917133710171615], [0.09000000000003432, 1.3462219706594418, -1.4730808777807198], [-0.01999999999996568, 1.3462219706594345, -1.4730808777807292], [-0.08999999999996568, 1.3462219706594296, -1.473080877780735], [-0.12999999999996567, 1.3618968648932548, -1.485502539938369], [-0.15999999999996567, 1.4167589947116503, -1.5289783574900784], [-0.13999999999996568, 1.502970912997705, -1.5972974993570448]]"
