uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
100,face_front,301,5.01,FALSE,0,face_front,301,bus,done,"[[-0.2501512899860453, 1.443466806011581, 0.4043260263702359], [-0.2512485727528856, 1.4606665561802494, 0.40129324635405467], [0.25124857275288515, 1.4606665561802499, 0.40129324635405483], [0.2501512899860449, 1.443466806011581, 0.40432602637023607], [0.2255538679627093, 1.456073952732071, 0.4021030462536634], [0.21238647476062622, 1.4457180822116686, 0.40392906563513375], [0.18806337342900065, 1.447789256315749, 0.4035638617588397], [0.1765419043771785, 1.4302293019550734, 0.40666015549263607], [0.17434733884349757, 1.413209653882405, 0.40966117865001034], [0.18806337342900065, 1.4138400112184295, 0.4095500296441817], [0.20891546701808314, 1.422828707643493, 0.40796507994304526], [0.22287119081810838, 1.4149058659391685, 0.4093620906994], [0.23830457949107756, 1.4204033479380878, 0.40839273629703143], [0.25357378317816404, 1.4152292472332233, 0.4093050698522017], [0.255794557862424, 1.393097022925295, 0.41320757814078113], [0.23474607433991132, 1.395965728294161, 0.41270174798454684], [0.24273322210515047, 1.3819923569812977, 0.4151656303584623], [0.2589894169685196, 1.3736638575232996, 0.4166341695217233], [0.23590429460739457, 1.3674555247517963, 0.41772886609455573], [0.2232203193562785, 1.3799468019181123, 0.41552631690662667], [0.2127209042401513, 1.395409739133992, 0.41279978387446603], [0.19505759464617342, 1.3962489772029658, 0.41265180355966835], [0.17592414045381186, 1.393920095019415, 0.4130624483235195], [0.18667327202255424, 1.38164053441524, 0.41522766616928025], [0.20387188253254213, 1.380370235042394, 0.41545165422229013], [0.21505097936403422, 1.3649149260061046, 0.4181768422005754], [0.19397591691903598, 1.3509545601128352, 0.4206384313681209], [0.1772072716717978, 1.3505311269885536, 0.42071309405245744], [0.1694678969423033, 1.3657747194627023, 0.41802523741634057], [0.1496894948558172, 1.3814417450611327, 0.41526271809588705], [0.15312921695781487, 1.3962619044109996, 0.4126495241441067], [0.1488295643303179, 1.4199741593707857, 0.40846841382125826], [0.13872538065570003, 1.403883700648074, 0.4113055958260483], [0.1320609190830797, 1.389486974422489, 0.41384412709349205], [0.12174175277708699, 1.4096000478258797, 0.41029764958750436], [0.11400237804759238, 1.3924510062924624, 0.41332148830313586], [0.10561805542397326, 1.3723379328890721, 0.4168679658091235], [0.12238670067121145, 1.3712793500783667, 0.417054622519965], [0.1378654501302006, 1.3668333022734067, 0.4178385807054992], [0.13738034221004738, 1.3454989254287737, 0.4216004069598099], [0.15135421324941248, 1.3399942948131087, 0.42257102185618545], [0.16468313639465312, 1.332795931700316, 0.4238402874899074], [0.14447476904541734, 1.3148000239183353, 0.427013451574212], [0.1313608285315515, 1.3203046545339998, 0.4260428366778365], [0.12147162748830855, 1.33364279794888, 0.42369096212123414], [0.09669061055522811, 1.3526033610202637, 0.4203477032823246], [0.08465158319823658, 1.337571485108259, 0.4229982285762728], [0.10013033265722569, 1.3375714851082592, 0.4229982285762728], [0.10593486370434657, 1.3208458766991265, 0.4259474046075672], [0.08615646161786052, 1.3204224435748444, 0.4260220672919037], [0.08658642688061016, 1.3000976536093163, 0.4296058761400591], [0.1035700547592232, 1.2994625039228938, 0.4297178701665639], [0.1297979357869547, 1.2986156376743296, 0.4298671955352371], [0.12184357842608526, 1.2801962967680698, 0.43311502230387783], [0.11603904737896435, 1.2685518858503195, 0.43516824612313343], [0.10872963791221953, 1.2814665961409155, 0.43289103425086806], [0.08420490637859565, 1.2772815927780048, 0.4336289632581049], [0.09645891636696198, 1.26246143342814, 0.4362421572098849], [0.08098016690797294, 1.2597091181203086, 0.43672746465807244], [0.10032860373170926, 1.243830375959739, 0.43952731532069395], [0.08076518427659804, 1.2427717931490343, 0.43971397203153534], [0.09129933321396559, 1.2287985000477328, 0.44217784061464227], [0.08033521901384826, 1.213131474449304, 0.4449403599350955], [0.10462825635920614, 1.2154603566328541, 0.44452971517124434], [0.0983937600493355, 1.1964058660401709, 0.44788953596639003], [0.08227006269622184, 1.18476145512242, 0.4499427597856457], [0.09989863846895944, 1.175869359512501, 0.45151067615671375], [0.08599968893239733, 1.164554339392891, 0.45350581949106017], [0.10104847312863675, 1.1556622437829698, 0.4550737358621285], [0.10362826470513489, 1.136607753190282, 0.45843355665727503], [0.08750456735202121, 1.1408420844331013, 0.4576869298139091], [0.0909442894540188, 1.1156478135383252, 0.4621293595319361], [0.10427321259925947, 1.1198821447811447, 0.4613827326885703], [0.10749795206988216, 1.1004042210641745, 0.46481721616805344], [0.09653383786976484, 1.0881246604599981, 0.46698243401381445], [0.11437739627387727, 1.0841020457793191, 0.4676917295150121], [0.11759841806752182, 1.0658132763460473, 0.4709165330100543], [0.09846496387516028, 1.0700476075888667, 0.47016990616668836], [0.09717506808691116, 1.057132897298267, 0.47244711803895434], [0.11501862649102358, 1.049511101061192, 0.47379104635701297], [0.10254963387128234, 1.0274925785985298, 0.4776735059425157], [0.11931827911852051, 1.0272808620363891, 0.4777108372846839], [0.12156341795616593, 1.0099502430192933, 0.48076669300977704], [0.10780452954817558, 1.0042338958414871, 0.48177463924832103], [0.12478815742678862, 0.9974589658529756, 0.48296924219770654], [0.1110292690187983, 0.9866614211837859, 0.4848731406482895], [0.12629303584641258, 0.9809450740059789, 0.48588108688683357], [0.11511393901492042, 0.9699358127746485, 0.48782231667958487], [0.12973275794841008, 0.9625257330997143, 0.4891289136554752], [0.1282278795287861, 0.9458001246905771, 0.4920780896867704], [0.13790209794065425, 0.9307682487785678, 0.4947286149807193], [0.1185536611169179, 0.9309799653407087, 0.4946912836385511], [0.12313456200323981, 0.9096659426827624, 0.49844952090057854], [0.12162968358361588, 0.8946340667707531, 0.5011000461945274], [0.14140808567010196, 0.9069136273749294, 0.49893482834876635], [0.14183805093285162, 0.8916700349007795, 0.5016226849848836], [0.12549937094836314, 0.8772733086751928, 0.5041612162523276], [0.14097812040735222, 0.8700749455623995, 0.5054304818860497], [0.1259293362111128, 0.8529259040289798, 0.5084543206016816], [0.1418380509328516, 0.8512321715318524, 0.5087529713390279], [0.12958404094448517, 0.8353534293712791, 0.51155282200165], [0.15065233881922035, 0.8372588784305475, 0.5112168399221353], [0.15165011168672016, 0.8188452252569509, 0.5144636637900485], [0.13594219806182484, 0.8188452252569511, 0.5144636637900485], [0.1393385037104508, 0.804212127169099, 0.5170438737942903], [0.15419734092318968, 0.8042121271690987, 0.5170438737942903], [0.14273480935907684, 0.7895790290812468, 0.5196240837985321], [0.15674457015965917, 0.7828896128125141, 0.5208036083718998], [0.14103665653476377, 0.7707650458254369, 0.5229414966611287], [0.14231027115299852, 0.7494425314688524, 0.526701231238738], [0.15547095554142434, 0.7619851869727253, 0.5244896226636738], [0.1601408758082851, 0.7519510625696266, 0.5262589095237252], [0.1601408758082851, 0.7272838400786759, 0.5306084063880185], [0.1660844106933806, 0.7130688305076199, 0.5331148961064248], [0.14613111500770273, 0.7306285482130421, 0.5300186441013346], [0.1329704306192769, 0.7155773616083944, 0.5326725743914119], [0.13297043061927688, 0.698017643902972, 0.535768826396502], [0.14740472962593743, 0.7009442635205423, 0.5352527843956537], [0.16056541401436328, 0.6909101391174436, 0.5370220712557052], [0.1665089488994588, 0.6787855721303658, 0.5391599595449342], [0.14995195886240695, 0.6783674836135702, 0.5392336798307695], [0.1333949688253551, 0.6821302802647324, 0.5385701972582503], [0.10664906184242516, 0.6792036606471622, 0.5390862392590986], [0.114715287757912, 0.6950910242854014, 0.5362848683973505], [0.10877175287281644, 0.710142210890049, 0.5336309381072732], [0.08457307512635599, 0.7059613257220918, 0.5343681409656278], [0.06971423791361717, 0.710978387923641, 0.5334834975356021], [0.08287492230204302, 0.6871473424662818, 0.5376855538282245], [0.04933640402186099, 0.685056899882303, 0.5380541552574019], [0.047638251197548005, 0.7067975027556832, 0.534220700393957], [0.031930337572652644, 0.707215591272479, 0.5341469801081214], [0.014524271123444262, 0.7084698568228663, 0.533925819250615], [0.015373347535600733, 0.6858930769158945, 0.5379067146857309], [-0.014524271123444541, 0.7084698568228663, 0.533925819250615], [-0.03193033757265292, 0.7072155912724791, 0.5341469801081213], [-0.04763825119754829, 0.7067975027556831, 0.534220700393957], [-0.04933640402186128, 0.685056899882303, 0.5380541552574019], [-0.08287492230204327, 0.6871473424662818, 0.5376855538282245], [-0.06971423791361746, 0.7109783879236409, 0.5334834975356021], [-0.08457307512635624, 0.7059613257220918, 0.5343681409656278], [-0.10877175287281673, 0.7101422108900493, 0.5336309381072731], [-0.11471528775791225, 0.6950910242854015, 0.5362848683973503], [-0.10664906184242538, 0.6792036606471622, 0.5390862392590985], [-0.13339496882535534, 0.6821302802647321, 0.5385701972582502], [-0.1499519588624072, 0.6783674836135704, 0.5392336798307695], [-0.16650894889945902, 0.6787855721303657, 0.539159959544934], [-0.16056541401436356, 0.6909101391174437, 0.5370220712557052], [-0.14740472962593773, 0.7009442635205422, 0.5352527843956536], [-0.13297043061927713, 0.6980176439029718, 0.5357688263965019], [-0.13297043061927716, 0.7155773616083944, 0.5326725743914118], [-0.146131115007703, 0.7306285482130421, 0.5300186441013346], [-0.16608441069338087, 0.7130688305076197, 0.5331148961064247], [-0.16014087580828537, 0.7272838400786759, 0.5306084063880184], [-0.16014087580828537, 0.7519510625696266, 0.5262589095237251], [-0.15547095554142465, 0.7619851869727252, 0.5244896226636737], [-0.14231027115299877, 0.7494425314688523, 0.526701231238738], [-0.14103665653476402, 0.7707650458254369, 0.5229414966611285], [-0.15674457015965942, 0.782889612812514, 0.5208036083718998], [-0.1427348093590771, 0.7895790290812468, 0.519624083798532], [-0.15419734092318993, 0.8042121271690986, 0.5170438737942902], [-0.13933850371045106, 0.8042121271690987, 0.5170438737942902], [-0.1359421980618251, 0.818845225256951, 0.5144636637900484], [-0.15165011168672046, 0.8188452252569509, 0.5144636637900484], [-0.15065233881922063, 0.8372588784305475, 0.5112168399221353], [-0.12958404094448547, 0.835353429371279, 0.5115528220016499], [-0.14183805093285187, 0.8512321715318523, 0.5087529713390277], [-0.12592933621111305, 0.8529259040289798, 0.5084543206016814], [-0.1409781204073525, 0.8700749455623992, 0.5054304818860496], [-0.12549937094836341, 0.8772733086751927, 0.5041612162523275], [-0.14183805093285196, 0.8916700349007791, 0.5016226849848835], [-0.14140808567010224, 0.9069136273749292, 0.4989348283487663], [-0.12162968358361617, 0.894634066770753, 0.5011000461945274], [-0.12313456200324013, 0.9096659426827622, 0.49844952090057854], [-0.11855366111691819, 0.9309799653407086, 0.49469128363855097], [-0.13790209794065456, 0.9307682487785679, 0.49472861498071924], [-0.1282278795287864, 0.945800124690577, 0.49207808968677036], [-0.1297327579484104, 0.9625257330997142, 0.48912891365547506], [-0.1151139390149207, 0.9699358127746482, 0.48782231667958476], [-0.12629303584641285, 0.9809450740059791, 0.4858810868868335], [-0.11102926901879862, 0.9866614211837857, 0.48487314064828946], [-0.12478815742678893, 0.9974589658529756, 0.4829692421977064], [-0.1078045295481759, 1.0042338958414871, 0.481774639248321], [-0.12156341795616625, 1.0099502430192935, 0.480766693009777], [-0.11931827911852083, 1.027280862036389, 0.47771083728468383], [-0.10254963387128266, 1.0274925785985298, 0.4776735059425155], [-0.1150186264910239, 1.049511101061192, 0.4737910463570128], [-0.09717506808691148, 1.057132897298267, 0.4724471180389543], [-0.0984649638751606, 1.0700476075888667, 0.4701699061666883], [-0.11759841806752214, 1.0658132763460473, 0.47091653301005415], [-0.11437739627387761, 1.0841020457793193, 0.4676917295150121], [-0.09653383786976516, 1.0881246604599983, 0.4669824340138144], [-0.10749795206988248, 1.1004042210641747, 0.4648172161680533], [-0.10427321259925978, 1.1198821447811447, 0.4613827326885702], [-0.09094428945401913, 1.1156478135383252, 0.46212935953193607], [-0.08750456735202157, 1.1408420844331013, 0.45768692981390907], [-0.10362826470513521, 1.1366077531902818, 0.4584335566572749], [-0.10104847312863707, 1.1556622437829698, 0.4550737358621284], [-0.08599968893239769, 1.164554339392891, 0.45350581949106006], [-0.09989863846895976, 1.175869359512501, 0.45151067615671364], [-0.0822700626962222, 1.1847614551224201, 0.4499427597856456], [-0.09839376004933585, 1.1964058660401709, 0.4478895359663899], [-0.1046282563592065, 1.2154603566328541, 0.44452971517124423], [-0.0803352190138486, 1.213131474449304, 0.4449403599350954], [-0.09129933321396594, 1.2287985000477326, 0.4421778406146422], [-0.08076518427659836, 1.2427717931490343, 0.43971397203153534], [-0.10032860373170963, 1.243830375959739, 0.4395273153206938], [-0.0809801669079733, 1.2597091181203088, 0.43672746465807244], [-0.0964589163669623, 1.2624614334281403, 0.4362421572098848], [-0.08420490637859597, 1.2772815927780048, 0.43362896325810474], [-0.10872963791221987, 1.2814665961409153, 0.43289103425086806], [-0.11603904737896471, 1.2685518858503195, 0.43516824612313343], [-0.1218435784260856, 1.28019629676807, 0.43311502230387783], [-0.12979793578695506, 1.2986156376743292, 0.42986719553523706], [-0.10357005475922357, 1.2994625039228935, 0.4297178701665639], [-0.08658642688061052, 1.3000976536093163, 0.42960587614005896], [-0.08615646161786086, 1.3204224435748444, 0.4260220672919037], [-0.10593486370434693, 1.3208458766991262, 0.4259474046075672], [-0.10013033265722605, 1.3375714851082592, 0.4229982285762726], [-0.08465158319823693, 1.3375714851082592, 0.4229982285762727], [-0.09669061055522846, 1.352603361020264, 0.42034770328232457], [-0.1214716274883089, 1.33364279794888, 0.4236909621212341], [-0.1313608285315519, 1.3203046545339996, 0.4260428366778364], [-0.1444747690454177, 1.3148000239183353, 0.42701345157421194], [-0.16468313639465346, 1.3327959317003164, 0.4238402874899073], [-0.15135421324941287, 1.3399942948131087, 0.42257102185618534], [-0.13738034221004775, 1.3454989254287737, 0.4216004069598098], [-0.13786545013020096, 1.3668333022734063, 0.4178385807054991], [-0.12238670067121184, 1.3712793500783667, 0.417054622519965], [-0.10561805542397362, 1.3723379328890717, 0.41686796580912344], [-0.11400237804759276, 1.3924510062924622, 0.41332148830313586], [-0.12174175277708738, 1.4096000478258797, 0.41029764958750436], [-0.13206091908308004, 1.3894869744224883, 0.413844127093492], [-0.1387253806557004, 1.403883700648074, 0.4113055958260482], [-0.1488295643303183, 1.4199741593707857, 0.40846841382125815], [-0.15312921695781523, 1.3962619044109996, 0.4126495241441066], [-0.1496894948558176, 1.3814417450611327, 0.41526271809588694], [-0.16946789694230366, 1.3657747194627023, 0.4180252374163404], [-0.17720727167179817, 1.3505311269885536, 0.4207130940524573], [-0.19397591691903635, 1.3509545601128352, 0.42063843136812085], [-0.21505097936403467, 1.3649149260061046, 0.41817684220057516], [-0.20387188253254254, 1.380370235042394, 0.41545165422228997], [-0.18667327202255468, 1.38164053441524, 0.4152276661692802], [-0.1759241404538123, 1.3939200950194155, 0.41306244832351946], [-0.19505759464617378, 1.3962489772029658, 0.4126518035596682], [-0.21272090424015164, 1.395409739133992, 0.412799783874466], [-0.22322031935627887, 1.3799468019181125, 0.4155263169066265], [-0.235904294607395, 1.367455524751796, 0.4177288660945557], [-0.25898941696852, 1.3736638575232993, 0.41663416952172305], [-0.24273322210515083, 1.3819923569812977, 0.41516563035846216], [-0.23474607433991174, 1.395965728294161, 0.4127017479845467], [-0.2557945578624244, 1.3930970229252952, 0.413207578140781], [-0.2535737831781644, 1.4152292472332229, 0.4093050698522015], [-0.23830457949107792, 1.4204033479380873, 0.40839273629703127], [-0.22287119081810883, 1.4149058659391687, 0.4093620906993998], [-0.20891546701808347, 1.4228287076434933, 0.40796507994304515], [-0.188063373429001, 1.4138400112184295, 0.40955002964418163], [-0.17434733884349793, 1.413209653882405, 0.40966117865001017], [-0.17654190437717893, 1.4302293019550734, 0.4066601554926359], [-0.18806337342900106, 1.447789256315749, 0.40356386175883957], [-0.21238647476062664, 1.4457180822116686, 0.40392906563513364], [-0.22555386796270965, 1.4560739527320712, 0.4021030462536633], [-0.2501512899860453, 1.4434668060115812, 0.4043260263702359]]"
101,face_front,25,0.40,FALSE,0,face_front,25,bus,done,"[[-0.26233505727801526, 1.2829937888209182, 0.4326217489766431], [-0.25052180567961735, 1.2767294447948239, 0.43372632184488347], [-0.1684561955070235, 1.2292664385971555, 0.4420953304230655], [-0.19013017250733666, 1.218219619871184, 0.44404318261544956], [-0.18651784300728452, 1.232636654479655, 0.44150107043216846], [-0.1887993142704754, 1.2481770943822916, 0.4387608715852553], [-0.2106634138760545, 1.262032426343679, 0.43631780273379034], [-0.20610047134967274, 1.2487387970293753, 0.4386618282534391], [-0.20476961311281142, 1.2376919783034042, 0.4406096804458233], [-0.20705108437600223, 1.224772817420489, 0.4428876770775945], [-0.21294488513924534, 1.2126025934003517, 0.44503361593361107], [-0.2197892989288178, 1.2011813062429921, 0.44704749701387264], [-0.23975217248173794, 1.2169089803613233, 0.4442742837230206], [-0.24773732190290595, 1.2066110984981302, 0.44609007813964996], [-0.2559125939293399, 1.2232749436949337, 0.44315179262910426], [-0.26104590427151936, 1.2111047196747962, 0.44529773148512075], [-0.2600952912451897, 1.1974366219291033, 0.4477077858926469], [-0.2722631379822077, 1.1936919376152146, 0.4483680747714213], [-0.27378411882433495, 1.2075472695766023, 0.4459250059199564], [-0.2709029100856444, 1.2215009423606866, 0.44346459692814494], [-0.2646717444073687, 1.2544846313144076, 0.4376486826423081], [-0.26739787939161436, 1.2702094132574606, 0.43487597931999056], [-0.2559740756481087, 1.2652235067877122, 0.4357551291538961], [-0.25065162163124804, 1.2535897250249652, 0.4378064787663425], [-0.23702094671001972, 1.2546124750700418, 0.43762614033887476], [-0.24260303263014182, 1.2673968506334994, 0.4353719099955271]]"
102,face_front,25,0.40,FALSE,0,face_front,25,bus,done,"[[0.26233505727801487, 1.2829937888209182, 0.43262174897664324], [0.2505218056796169, 1.2767294447948236, 0.4337263218448836], [0.16845619550702318, 1.2292664385971555, 0.4420953304230655], [0.1901301725073363, 1.218219619871184, 0.4440431826154498], [0.18651784300728416, 1.232636654479655, 0.44150107043216863], [0.18879931427047503, 1.248177094382292, 0.43876087158525534], [0.21066341387605408, 1.2620324263436793, 0.43631780273379045], [0.20610047134967238, 1.2487387970293755, 0.4386618282534392], [0.20476961311281097, 1.2376919783034044, 0.44060968044582344], [0.2070510843760019, 1.2247728174204893, 0.4428876770775947], [0.21294488513924492, 1.2126025934003517, 0.4450336159336111], [0.21978929892881743, 1.2011813062429924, 0.4470474970138728], [0.23975217248173752, 1.2169089803613236, 0.44427428372302075], [0.2477373219029056, 1.2066110984981302, 0.44609007813965007], [0.2559125939293395, 1.2232749436949337, 0.4431517926291044], [0.26104590427151897, 1.2111047196747962, 0.4452977314851209], [0.2600952912451894, 1.1974366219291033, 0.4477077858926471], [0.27226313798220736, 1.1936919376152146, 0.44836807477142143], [0.27378411882433457, 1.2075472695766023, 0.44592500591995654], [0.27090291008564404, 1.2215009423606864, 0.44346459692814505], [0.2646717444073683, 1.2544846313144076, 0.4376486826423083], [0.26739787939161397, 1.2702094132574604, 0.4348759793199908], [0.2559740756481083, 1.2652235067877122, 0.43575512915389625], [0.2506516216312477, 1.2535897250249655, 0.4378064787663427], [0.2370209467100194, 1.2546124750700418, 0.43762614033887487], [0.2426030326301415, 1.2673968506334996, 0.4353719099955273]]"
103,face_front,151,2.51,FALSE,0,face_front,151,bus,done,"[[-0.35611063806137155, 0.40755706505346695, 0.5869848632798681], [-0.34306263050377234, 0.400775237245755, 0.5881806825008867], [0.34306263050377206, 0.40077523724575514, 0.5881806825008868], [0.3561106380613712, 0.3804297538226185, 0.5917681401639426], [0.35792286133325996, 0.3500899978407483, 0.5971178577316575], [0.3340015141443282, 0.35365938089743937, 0.5964884791942792], [0.3441499644669053, 0.3652598758316833, 0.5944429989478001], [0.32566528709363984, 0.37257711109789926, 0.5931527729461747], [0.31479194746230726, 0.39399340943804284, 0.5893765017219055], [0.32022861727797364, 0.4079140033591362, 0.5869219254261304], [0.28978326631024226, 0.4079140033591364, 0.5869219254261303], [0.2966697147434196, 0.3868546433246617, 0.5906352587966619], [0.2797660394426986, 0.38149378672601, 0.5915805224547132], [0.28821787709305907, 0.369364666346878, 0.5937192136298151], [0.3021063845590859, 0.37186323448656083, 0.5932786486536503], [0.31116750091852974, 0.354373257508777, 0.5963626034868035], [0.29184310073023506, 0.3508967622304279, 0.5969756034026821], [0.2665868084300659, 0.34901918292374157, 0.5973066712928708], [0.253176356218089, 0.35089676223042787, 0.5969756034026821], [0.2390410146973565, 0.3543732575087772, 0.5963626034868035], [0.2589754706881331, 0.3722201727922302, 0.5932157107999125], [0.23795368073422327, 0.37864506229427325, 0.5920828294326318], [0.25680080276186656, 0.39577810096638866, 0.5890618124532163], [0.26042524930564415, 0.4107695098044888, 0.5864184225962279], [0.24665235243928949, 0.40898481827614364, 0.586733111864917], [0.24012834866048988, 0.39791973080040255, 0.5886841853307894], [0.23179212160980156, 0.4072001267477983, 0.5870478011336061], [0.20279654925958102, 0.40398768199677726, 0.5876142418172463], [0.20968299769275847, 0.3907809646870216, 0.5899429424055458], [0.21838166939782455, 0.378288123988604, 0.5921457672863696], [0.2209187819784688, 0.3511608127577557, 0.5969290441704439], [0.2082332190752474, 0.35580101073145337, 0.5961108520718522], [0.19699743478953682, 0.3629397768448349, 0.5948520949970958], [0.18322453792318227, 0.3900670880756836, 0.5900688181130214], [0.17706297879876032, 0.40434462030244583, 0.5875513039635085], [0.1589407460798727, 0.40577237352512247, 0.5872995525485571], [0.16365252658678353, 0.38863933485300706, 0.5903205695279727], [0.1694516410568275, 0.3657952832901873, 0.5943485921671932], [0.17633808949000482, 0.35008999784074857, 0.5971178577316573], [0.14263073663287365, 0.3500899978407485, 0.5971178577316573], [0.12559583787711914, 0.3558010107314537, 0.5961108520718521], [0.1393687347434739, 0.36865078973554005, 0.5938450893372905], [0.13465695423656315, 0.3904240263813524, 0.5900058802592836], [0.1306700630384079, 0.40470155860811496, 0.5874883661097707], [0.11218538566514237, 0.4047015586081151, 0.5874883661097706], [0.0903911234848628, 0.39473665882918973, 0.5892454468008511], [0.10995953350296508, 0.38838852455626516, 0.5903647941503277], [0.1039739022033102, 0.36889068357513943, 0.5938027895808635], [0.08578679171589748, 0.3679838072504362, 0.5939626963450744], [0.09338393913469009, 0.347579089944607, 0.5975605985398209], [0.05677950157141643, 0.3496195616751898, 0.5972008083203463], [0.043426939441417255, 0.36231583022103886, 0.594962113621393], [0.06460686557865737, 0.369117402656315, 0.5937628128898108], [0.04618953850279639, 0.38226710936451574, 0.5914441648087518], [0.06483708216710568, 0.3904289962868481, 0.5900050039308531], [0.07450617888193271, 0.4117405899173802, 0.5862471949718956], [0.05470755227538216, 0.4117405899173802, 0.5862471949718956], [0.026851345073142442, 0.40856652278091865, 0.5868068686466339], [0.029594672850179943, 0.3881389629534208, 0.5904087985942581], [0.012328428716560303, 0.3922199064145863, 0.5896892181553087], [0.015781677543284203, 0.36886784105347126, 0.5938068173337409], [0.015901615386017642, 0.3483923383284886, 0.5974172009077251], [0.015901615386017646, 0.3483923383284886, 0.5974172009077251], [-0.01590161538601786, 0.3483923383284885, 0.5974172009077251], [-0.015781677543284422, 0.3688678410534712, 0.593806817333741], [-0.01232842871656052, 0.3922199064145865, 0.5896892181553087], [-0.029594672850180165, 0.3881389629534208, 0.5904087985942581], [-0.02685134507314267, 0.40856652278091843, 0.5868068686466339], [-0.0547075522753824, 0.4117405899173804, 0.5862471949718955], [-0.07450617888193295, 0.4117405899173804, 0.5862471949718956], [-0.06483708216710592, 0.390428996286848, 0.5900050039308531], [-0.04618953850279664, 0.382267109364516, 0.5914441648087518], [-0.06460686557865758, 0.369117402656315, 0.5937628128898107], [-0.04342693944141747, 0.3623158302210389, 0.5949621136213928], [-0.05677950157141664, 0.34961956167518976, 0.5972008083203463], [-0.0933839391346903, 0.34757908994460684, 0.5975605985398209], [-0.08578679171589769, 0.3679838072504363, 0.5939626963450743], [-0.1039739022033104, 0.3688906835751393, 0.5938027895808634], [-0.10995953350296526, 0.38838852455626516, 0.5903647941503277], [-0.09039112348486299, 0.39473665882918973, 0.589245446800851], [-0.11218538566514255, 0.404701558608115, 0.5874883661097706], [-0.13067006303840806, 0.404701558608115, 0.5874883661097706], [-0.13465695423656332, 0.3904240263813526, 0.5900058802592835], [-0.13936873474347408, 0.36865078973554005, 0.5938450893372905], [-0.12559583787711937, 0.3558010107314535, 0.5961108520718521], [-0.14263073663287387, 0.3500899978407487, 0.5971178577316573], [-0.17633808949000504, 0.3500899978407487, 0.5971178577316573], [-0.16945164105682772, 0.3657952832901873, 0.5943485921671932], [-0.1636525265867837, 0.3886393348530072, 0.5903205695279726], [-0.15894074607987296, 0.4057723735251224, 0.5872995525485571], [-0.17706297879876062, 0.4043446203024457, 0.5875513039635085], [-0.1832245379231825, 0.3900670880756835, 0.5900688181130213], [-0.19699743478953702, 0.36293977684483486, 0.5948520949970956], [-0.2082332190752476, 0.3558010107314531, 0.5961108520718521], [-0.22091878197846898, 0.3511608127577556, 0.5969290441704438], [-0.21838166939782475, 0.378288123988604, 0.5921457672863695], [-0.2096829976927587, 0.3907809646870215, 0.5899429424055456], [-0.2027965492595813, 0.40398768199677704, 0.5876142418172462], [-0.2317921216098017, 0.40720012674779815, 0.5870478011336059], [-0.24012834866049007, 0.3979197308004025, 0.5886841853307893], [-0.24665235243928968, 0.40898481827614364, 0.5867331118649168], [-0.26042524930564437, 0.4107695098044888, 0.5864184225962278], [-0.2568008027618668, 0.39577810096638866, 0.5890618124532161], [-0.2379536807342235, 0.3786450622942731, 0.5920828294326317], [-0.25897547068813326, 0.37222017279223, 0.5932157107999124], [-0.23904101469735672, 0.35437325750877724, 0.5963626034868033], [-0.2531763562180892, 0.35089676223042787, 0.5969756034026819], [-0.2665868084300661, 0.34901918292374134, 0.5973066712928706], [-0.2918431007302353, 0.3508967622304278, 0.596975603402682], [-0.3111675009185299, 0.3543732575087772, 0.5963626034868033], [-0.30210638455908606, 0.3718632344865609, 0.5932786486536501], [-0.2882178770930593, 0.3693646663468777, 0.5937192136298148], [-0.2797660394426989, 0.38149378672600986, 0.591580522454713], [-0.2966697147434198, 0.38685464332466146, 0.5906352587966617], [-0.2897832663102424, 0.40791400335913613, 0.5869219254261303], [-0.3202286172779739, 0.4079140033591361, 0.5869219254261303], [-0.31479194746230754, 0.39399340943804295, 0.5893765017219053], [-0.3256652870936401, 0.3725771110978993, 0.5931527729461745], [-0.3441499644669056, 0.3652598758316833, 0.5944429989477998], [-0.3340015141443285, 0.35365938089743915, 0.5964884791942789], [-0.35792286133326023, 0.3500899978407482, 0.5971178577316573], [-0.35611063806137155, 0.38042975382261845, 0.5917681401639424]]"
